省,市,县,县代码,2020,2025,2030,2035,2040,2045,2050
福建省,泉州市,永春县,350525.0,482.3345352934512,427.01941081221537,337.60436979528583,275.7024217028007,236.83724609836702,208.94578148717915,190.18357298830998
福建省,三明市,大田县,350425.0,80.3196110311641,79.7486565107718,63.0492485749543,51.488624278168245,44.23052356902959,39.02171532543279,35.51783240983077
福建省,三明市,建宁县,350430.0,51.01943148796403,41.03717286270261,32.410829380295034,26.441983120002835,22.69088649923612,19.99528044688397,18.180460544849012
福建省,三明市,将乐县,350428.0,57.25525598926835,51.2860350454563,40.54579580142053,33.110513606344185,28.442971494920723,25.092405177856897,22.83925491394453
福建省,三明市,明溪县,350421.0,37.26261373738703,31.39682679375725,24.822360644647897,20.270900267356815,17.413465636703634,15.36255653236417,13.983190238879764
福建省,三明市,宁化县,350424.0,134.85691338319384,70.5030995622385,55.67155235772705,45.406469772055274,38.95235149916864,34.31435830023973,31.191369997062306
福建省,三明市,清流县,350423.0,43.8905886948426,25.52757627915056,20.168408603374605,16.457736557272543,14.12906725594701,12.454517650270855,11.330904775598759
福建省,三明市,三元区,350403.0,669.782089495645,759.1137270244411,600.1579653511162,490.1176494907916,421.02991628479293,371.4482879807899,338.09706650121416
福建省,三明市,沙县区,350427.0,196.22548683054669,200.7540657527978,158.71261685409428,129.60954589412356,111.3386475865321,98.22556758999752,89.40531005316491
福建省,三明市,泰宁县,350429.0,54.44796413903735,60.58452542675623,47.884075276986124,39.0930049972589,33.57239399263268,29.609366959571155,26.942829761168138
福建省,三明市,永安市,350481.0,234.54602688580522,284.2686218981275,224.7305252701448,183.51309780706782,157.6410893448273,139.0693650696706,126.57910979436387
福建省,三明市,尤溪县,350426.0,173.6973206447221,113.59221281422796,89.80121760788995,73.33197487370957,62.99205916368063,55.57191065946061,50.58096487714493
福建省,厦门市,海沧区,350205.0,2158.901449871017,620.9181472312638,490.9333583770448,400.9075353377703,344.38299948632033,303.8173949548112,276.53165847282037
福建省,厦门市,湖里区,350206.0,10266.951901333285,3275.666932447259,2590.3474290692143,2115.287743820192,1816.9133916260444,1602.8304864429615,1458.8273893547896
福建省,厦门市,集美区,350211.0,3823.584824638175,1535.4851939533896,1213.9573956504328,991.3725944852893,851.6247177059428,751.3348358026327,683.8727073053414
福建省,厦门市,思明区,350203.0,9312.060960713017,2009.5729788408514,1588.7764702133302,1297.470279537999,1114.5761357669596,983.3217589227114,895.0322236218923
福建省,厦门市,同安区,350212.0,2672.877593777967,1284.9716260181995,1015.8947999451524,829.6206859596849,712.6702326029177,628.7400325910976,572.2829770342414
福建省,厦门市,翔安区,350213.0,2345.9382372339364,563.4519911344895,445.464440839834,363.7850219230654,312.5033260071836,275.7004458198081,250.9448087839099
福建省,漳州市,东山县,350626.0,389.0762667088667,113.17329924730501,89.4622561663303,73.0521619473121,62.74747279104039,55.35240381055241,50.37541439397258
福建省,漳州市,华安县,350629.0,58.4377745177285,63.861019436158486,50.48457959582027,41.22553484219475,35.41202288384514,31.239163929527972,28.433069411399078
福建省,漳州市,龙海区,350681.0,1409.1360506509893,922.8209146019254,729.5720212201663,595.7926085755529,511.8000022043617,451.5225512648105,410.97690123089495
福建省,漳州市,龙文区,350603.0,534.1668864332113,379.80423707235815,300.27474573145844,245.21860781653476,210.65210292906497,185.84538695153407,169.15884341329306
福建省,漳州市,南靖县,350627.0,265.23524776485766,184.0510052156922,145.5093200351578,118.8274678095235,102.07724179399013,90.05566630913538,81.96948736991327
福建省,漳州市,平和县,350628.0,234.3517245706089,235.51039436061595,186.36677177545232,152.3153481388753,130.94217086418163,115.61658129543628,105.33156299776924
福建省,漳州市,芗城区,350602.0,3916.2898550406735,1723.8394360422326,1362.8731875756087,1112.9873503030842,956.09709463733,843.5045116914409,767.7670437045541
福建省,漳州市,云霄县,350622.0,491.63602457413765,316.71170611641935,250.39340680119415,204.48431080912138,175.65900543628803,154.9730214299718,141.0605734081467
福建省,漳州市,漳浦县,350623.0,841.308598801147,307.746684043636,243.24174497628803,198.6178261056464,170.59111250017807,150.50701310405557,136.97045049187753
福建省,漳州市,长泰区,350625.0,231.45654347668744,189.81768483974145,150.06025217392468,122.5371494583074,105.25651112898227,92.85605025277152,84.51369879700344
福建省,漳州市,诏安县,350624.0,406.3550022245552,274.5618076226188,218.310099218052,179.14897307988247,154.59942772538955,137.06072294837756,125.44552217434365
甘肃省,白银市,白银区,620402.0,712.0567582626451,171.40343472150082,135.36469025162762,110.56133125568094,95.06657941089038,83.95947976658276,76.26030606074744
甘肃省,白银市,会宁县,620422.0,138.7303976977543,44.139566232438995,34.77292438808511,28.34845994673353,24.33407362194138,21.45255514804077,19.45749709993966
甘肃省,白银市,景泰县,620423.0,41.78356392052911,18.577432607505102,14.642636664367837,11.947386892846696,10.25987080375062,9.056300625481907,8.219895480192658
甘肃省,白银市,靖远县,620421.0,82.26685981166422,29.60162904409771,23.355041448288596,19.074031180885427,16.401498883693446,14.476245982377035,13.15187199859764
甘肃省,白银市,平川区,620403.0,81.13356155759563,16.674337402972675,13.15576910796433,10.739098894959188,9.23201086039878,8.14950132498675,7.400309125590586
甘肃省,定西市,安定区,621102.0,290.21415083952854,114.749820442053,90.61474850583288,74.00254563282343,63.62524487691855,56.18681919285782,51.03002453039447
甘肃省,定西市,临洮县,621124.0,253.36666999869567,100.30272226505144,79.20020100215181,64.676982666569,55.60437907901945,49.09765123448677,44.58897917562068
甘肃省,定西市,陇西县,621122.0,280.4917327850804,136.70741163090838,107.95180455241534,88.16434142109681,75.80492490702967,66.94234848860864,60.80355580846983
甘肃省,定西市,岷县,621126.0,116.06779013996308,65.45866771852081,51.596979091745915,42.09250562625022,36.16324704609736,31.908932882559075,28.964953674927862
甘肃省,定西市,通渭县,621121.0,52.586041777669536,22.72324654902221,17.929485842512822,14.630933915855708,12.569076870925862,11.086597232322429,10.055929839853908
甘肃省,定西市,渭源县,621123.0,62.17192798681899,25.133324667681322,19.838736802131088,16.196045390778288,13.91936783541445,12.2831472678061,11.150684884453959
甘肃省,定西市,漳县,621125.0,32.28304881238469,12.245369162784556,9.616769974183448,7.824369971202989,6.704923630688339,5.902387369051244,5.344874299642107
甘肃省,甘南藏族自治州,迭部县,623024.0,12.70286412992689,5.029261213711205,3.917071380885523,3.160573214398519,2.690688665235607,2.348489321680221,2.114682708689555
甘肃省,甘南藏族自治州,合作市,623001.0,92.17740769974515,66.92256585894012,52.84124550523053,43.152690576466945,37.098906284934436,32.757809570538946,29.753168649320862
甘肃省,甘南藏族自治州,临潭县,623021.0,36.206761935035814,9.018789764221717,7.0980063769083666,5.776903212130181,4.95375361084818,4.357902489943809,3.949884777469901
甘肃省,甘南藏族自治州,碌曲县,623026.0,9.910271020048008,2.7251985687436155,2.130062746352884,1.7221906140643826,1.4703772162535396,1.2850930493821844,1.1598566952637543
甘肃省,甘南藏族自治州,玛曲县,623025.0,20.81261525644647,11.364922982187979,8.985591650651031,7.357175596745599,6.341342966095522,5.618035184800938,5.1179199734947005
甘肃省,甘南藏族自治州,夏河县,623027.0,21.493520719434628,5.309868877130462,4.184123186152766,3.410594933192078,2.932224704756693,2.5813701493279515,2.3437373771839187
甘肃省,甘南藏族自治州,舟曲县,623023.0,20.274873705297374,6.583454790888299,5.1151397504980896,4.119642157775392,3.5062738830993183,3.058501794406248,2.753608845967657
甘肃省,甘南藏族自治州,卓尼县,623022.0,30.738102847836092,10.519472739741294,8.263092804838099,6.718726725577419,5.7627460375045345,5.07046353155236,4.600591161905489
甘肃省,嘉峪关市,嘉峪关市,620200.0,700.5361884539241,274.69693139852683,217.01631059294513,177.3041041101712,152.48884234881848,134.68975962371476,122.35689172988076
甘肃省,金昌市,金川区,620302.0,419.7779985122879,229.0815783730092,180.72119457705543,147.4963924740884,126.6143076281741,111.52687973484446,101.04666304745497
甘肃省,金昌市,永昌县,620321.0,58.18174738689653,29.324849265545684,23.06862439391254,18.772521155816083,16.09456651123423,14.161818485812878,12.820656076365246
甘肃省,酒泉市,阿克塞哈萨克族自治县,620924.0,2.1443945782678155,3.5116854332650007,2.7789081763502,2.274795980666458,1.9610075299551595,1.7358405709520688,1.581835781206082
甘肃省,酒泉市,敦煌市,620982.0,48.8947860979771,6103.5764930809555,4819.90610628664,3936.6276643721712,3385.1622596337756,2989.5349543617363,2715.507255293495
甘肃省,酒泉市,瓜州县,620922.0,29.931460999160805,61.488413902757415,48.492896037016294,39.56828144615433,34.00720205293147,30.02292510985964,27.263046321917166
甘肃省,酒泉市,金塔县,620921.0,63.056392891567654,61.671932147025935,48.70756740981439,39.77956339933654,34.20361225810554,30.203798961905193,27.436638999692512
甘肃省,酒泉市,肃北蒙古族自治县,620923.0,4.470768051650625,126.78510106173319,100.15914402365715,81.8282984767937,70.35371001962127,62.13105449471382,56.43026054678315
甘肃省,酒泉市,肃州区,620902.0,355.6201655419193,110.9207859029175,87.62000465284464,71.57689927537422,61.55066695078128,54.3626743963255,49.38013383557567
甘肃省,酒泉市,玉门市,620981.0,218.76428730208468,102.87859203096838,81.23733213170186,66.35524172489762,57.0577948176188,50.38607601733817,45.775048806231084
甘肃省,兰州市,安宁区,620105.0,905.9279827507278,346.8331996257669,273.91852619362106,223.73445988102796,192.3874036569782,169.9137985695471,154.3404754853165
甘肃省,兰州市,城关区,620102.0,3334.737970223308,1616.2035091316404,1276.4296453288366,1042.5796378604841,896.5063970458717,791.7922902796047,719.2087546707576
甘肃省,兰州市,皋兰县,620122.0,93.42221275881258,18.63787996736851,14.697524871524465,11.985238658672081,10.280936172281034,9.047693248524022,8.197497690489044
甘肃省,兰州市,红古区,620111.0,65.1258274446528,35.31160147467751,28.04452940622974,23.040361178487867,19.910676593440648,17.657270521113862,16.106049419177463
甘肃省,兰州市,七里河区,620103.0,2161.741276507731,581.6983294313089,459.41391979125797,375.25140613595323,322.6773245547119,284.98803202441155,258.86298546118445
甘肃省,兰州市,西固区,620104.0,1355.0803805884086,470.7597684062679,371.8087443070888,303.6984649854,261.15493414196993,230.65012236966467,209.50766681279987
甘肃省,兰州市,永登县,620121.0,216.41920389290763,52.45862573506296,41.405910121327224,33.819661847740925,29.07038532664041,25.665691023549552,23.3144013568688
甘肃省,兰州市,榆中县,620123.0,463.3172153429843,187.0360461989431,147.6963564813669,120.61852727433978,103.70243360836733,91.57133366411966,83.16447986220663
甘肃省,临夏回族自治州,东乡族自治县,622926.0,42.75137328419757,15.33427535066183,12.141164373576403,9.93542079708587,8.553088825345581,7.555422871923936,6.863734813326983
甘肃省,临夏回族自治州,广河县,622924.0,94.93253027198337,28.640887799288354,22.62818906955943,18.485084924479843,15.897474538064566,14.039539315749796,12.752897249979775
甘肃省,临夏回族自治州,和政县,622925.0,52.4049748714929,11.089735200609011,8.74876836201659,7.136161020036523,6.130470441681661,5.407157300536537,4.907749109170409
甘肃省,临夏回族自治州,积石山保安族东乡族撒拉族自治县,622927.0,41.86454662331807,11.303512585468653,8.943555014067618,7.315366305796056,6.300015515862826,5.570084046604501,5.0647984415490725
甘肃省,临夏回族自治州,康乐县,622922.0,56.77551310472413,17.891640251411232,14.136222807774223,11.548830708005843,9.933202931196828,8.771414044176483,7.967759028371508
甘肃省,临夏回族自治州,临夏市,622901.0,305.53965020376904,142.79349101343564,112.7742051322111,92.11320170956289,79.20751955346626,69.95601551057204,63.54339921936008
甘肃省,临夏回族自治州,临夏县,622921.0,62.29396056441175,12.230728576318935,9.67117251479759,7.901858254784979,6.796705594983585,6.002252818726354,5.452404522855883
甘肃省,临夏回族自治州,永靖县,622923.0,43.63743397011572,12.837064792747967,10.14657921071929,8.294589015157225,7.136613759729515,6.301961993959206,5.727351696995676
甘肃省,陇南市,成县,621221.0,92.3566011588288,21.469969794773874,16.941821515776315,13.826736511331374,11.882421819256015,10.487747493357444,9.521770895924897
甘肃省,陇南市,宕昌县,621223.0,49.55197984856789,13.366989820346333,10.441948981290365,8.459223810794137,7.226611343591858,6.343282454060931,5.731343040748802
甘肃省,陇南市,徽县,621227.0,60.56208479366983,19.513071438143683,15.374982371158765,12.534549856047603,10.765131379927054,9.49427404122608,8.614967491400673
甘肃省,陇南市,康县,621224.0,43.11990617904047,12.627271133021969,9.915559693609387,8.062216793547037,6.912730303344253,6.085970679336613,5.5110216772373954
甘肃省,陇南市,礼县,621226.0,80.4056747011967,29.442552525924388,23.22776300906142,18.94635905724302,16.262228832594236,14.33004439780087,12.990065993630624
甘肃省,陇南市,两当县,621228.0,6.219313751434261,7.240423229922443,5.707546446279702,4.653879604369305,3.9955486831569282,3.520896992643364,3.193394255890473
甘肃省,陇南市,文县,621222.0,32.6584786734421,14.93394503562723,11.652304376376875,9.418209606757785,8.024456653098088,7.00709646429797,6.308333344078418
甘肃省,陇南市,武都区,621202.0,241.50955632445516,75.35368477804298,59.37254325673935,48.410536215141164,41.57524764842605,36.67009782586896,33.2717468322581
甘肃省,陇南市,西和县,621225.0,102.06315076532758,29.80260513090551,23.532646660417207,19.210649674445445,16.510861624541647,14.575985979084937,13.231153707914526
