省,市,县,县代码,2020,2025,2030,2035,2040,2045,2050
福建省,三明市,大田县,350425.0,498.2209509291408,365.02980758942203,281.98072128860923,228.63172149535586,194.9261593304882,170.69698226298829,150.66227461088434
福建省,三明市,建宁县,350430.0,183.70297292985637,131.84956166154996,99.83017215252721,79.66482622900195,67.05511074182292,57.63983591095459,50.26983406546014
福建省,三明市,将乐县,350428.0,232.03702240079363,167.94028317911204,128.1272782402199,102.67810463454224,86.97537907341929,75.12772421149869,66.25738318076476
福建省,三明市,明溪县,350421.0,155.85074917638588,112.12232252514093,85.33771013721532,68.11338532331693,57.26149995515648,49.050003652047295,42.68481795192775
福建省,三明市,宁化县,350424.0,430.01858281840106,310.4060801029974,236.0319206282449,186.5329176480785,156.81048491751613,134.7865916110428,118.4629183281059
福建省,三明市,清流县,350423.0,205.26716479247054,147.3596649250604,111.1969056363528,88.07274948429276,73.99382726442246,63.3993121435069,55.513496720196166
福建省,三明市,三元区,350403.0,627.0690755842687,469.4891339561394,368.47530573098373,300.5117380619014,258.82968786638503,228.24335676885715,206.08383174182558
福建省,三明市,沙县区,350427.0,362.57603241631307,266.7469058861093,206.40844928097442,167.2698294938715,142.1731526094668,123.54868620803994,109.78083927792338
福建省,三明市,泰宁县,350429.0,170.74616898341446,123.46131765241854,93.73638109366485,74.88625193461345,63.364690876784884,54.822736821491205,48.495027264775274
福建省,三明市,永安市,350481.0,557.6928971840142,409.3072462690921,315.28470841932904,253.47241615006615,215.4121708453357,187.76131142984602,167.3561434085056
福建省,三明市,尤溪县,350426.0,552.932813814495,401.0185216905895,306.8338105990179,246.73243152256038,208.88212741912065,180.96978266028324,159.80343039390064
福建省,厦门市,海沧区,350205.0,644.5831231618153,498.847365991658,401.84235926334765,336.71644631468956,295.76297356988874,265.11222395806476,242.0868779233066
福建省,厦门市,湖里区,350206.0,1125.9999655978609,856.7764622057099,682.5656941691775,563.7402388026785,483.23702989014834,426.92772135053076,389.0933114344253
福建省,厦门市,集美区,350211.0,921.4676792019421,710.9568604696312,566.7816932257412,469.4873204649172,409.06649877800095,363.7643826836942,328.27900042292924
福建省,厦门市,思明区,350203.0,1414.546143976028,1036.3045390886716,798.7310497600554,637.7164818358833,538.7118576071967,475.6496158145111,434.38908947850507
福建省,厦门市,同安区,350212.0,1087.8511311886334,826.6705904475918,653.7167570670987,540.3948523608518,468.2404724760244,414.2931976459986,371.80618380073327
福建省,厦门市,翔安区,350213.0,688.0008029074054,515.2195563229911,405.01243135848995,333.07641070905527,286.97868352660606,252.87938544134792,227.82443853341383
福建省,漳州市,东山县,350626.0,396.60821770820587,292.3445474367392,226.97795034221198,184.05526016944668,157.54856889052377,137.87081797887177,123.05554929676643
福建省,漳州市,华安县,350629.0,249.34157975669865,182.0882142358897,140.5681113770468,112.77616185667678,95.60478055881951,83.15943942726996,74.02441483248431
福建省,漳州市,龙海区,350681.0,1367.232943680391,1024.418187092935,803.657126975976,658.1789403488575,566.263841502059,498.30041818748595,445.8902351235451
福建省,漳州市,龙文区,350603.0,144.3287869861071,108.09924954196858,84.90215780086066,69.58896434592614,59.674998188074944,52.2601709203464,46.48478056998488
福建省,漳州市,南靖县,350627.0,547.511007363918,400.4126971566362,308.79675235019096,249.27831911755803,211.8962732990384,183.87835461429862,162.43923902368914
福建省,漳州市,平和县,350628.0,840.383325081061,619.5009917074594,480.22798403182526,389.3596803140607,332.41338768176684,289.59182077523474,257.020227829384
福建省,漳州市,芗城区,350602.0,1083.6995670343583,837.8018387634316,663.5669406738886,547.9272927977144,474.97630680308794,421.2822547752461,381.5474317676704
福建省,漳州市,云霄县,350622.0,702.9876668588013,519.3346847794952,403.30274062641905,328.51403545809086,280.43191504484497,244.86357854984655,217.65082601160222
福建省,漳州市,漳浦县,350623.0,1457.1059113853723,1070.1050697088867,826.9394687204361,670.6329917095982,571.8616448756675,499.408698111623,443.7942609739089
福建省,漳州市,长泰区,350625.0,337.4255674736944,246.83431181015393,190.0299076914933,152.93410661070604,129.17196703961167,111.40665770903045,97.29755518280186
福建省,漳州市,诏安县,350624.0,1014.3815803623377,752.391775411964,585.317302833956,476.41555444962495,407.30382335871974,356.02498292638256,317.18847686233187
甘肃省,白银市,白银区,620402.0,547.1552065112888,421.2682378378002,337.14509988921947,281.6596747050786,247.35411823285494,221.73088652086238,201.6881254339341
甘肃省,白银市,会宁县,620422.0,838.5378159856483,601.9072003651569,458.4434693264128,366.6661792008853,310.62718489230093,269.2053032233439,238.6397645396873
甘肃省,白银市,景泰县,620423.0,366.63116456380084,272.43941731808104,213.29057036038822,174.5055100270226,150.64402965534424,133.14074289595163,119.86251221048005
甘肃省,白银市,靖远县,620421.0,725.8370646049775,536.5104945131563,416.0214600954904,338.95653146043344,290.92870534077093,255.23182889276092,229.07245633620553
甘肃省,白银市,平川区,620403.0,298.1777407112526,220.1830082877408,170.63107671077464,139.11956317062374,119.58123844848136,105.05393355057937,94.24677597448431
甘肃省,定西市,安定区,621102.0,672.0280048176495,493.5964720331019,382.2700956781076,310.5045729359056,266.56829834987957,233.34661462527566,209.4563995125354
甘肃省,定西市,临洮县,621124.0,797.1302447953318,596.6637703638979,467.00079169949834,382.5062528424769,329.1898150193602,290.41375086251344,262.14151143626043
甘肃省,定西市,陇西县,621122.0,716.2204658591518,526.5485995072058,409.2635009943134,333.86640036962774,286.32931506562505,251.69487813008413,226.112995503702
甘肃省,定西市,岷县,621126.0,695.5773659234374,505.08350231344,388.29195162259464,315.39987827275115,269.7671470171312,237.04331147749616,212.03132922511458
甘肃省,定西市,通渭县,621121.0,566.9004912113971,416.57589668364864,323.1177525860329,261.91322138914774,223.83869013519987,195.7943523393064,175.22940255862108
甘肃省,定西市,渭源县,621123.0,513.2809701960305,378.1041727882907,293.8835191864098,239.02078427403842,205.1771640275209,180.19226331159135,162.0292381526874
甘肃省,定西市,漳县,621125.0,304.14488678642016,218.5421816752472,166.90129030104077,134.53745872938487,113.98997966182571,99.15525948066534,88.14024785032186
甘肃省,甘南藏族自治州,迭部县,623024.0,76.37248675475567,53.084908290325615,39.56234208137228,31.047169095211487,26.057636540644832,22.050925978630215,18.69728214456167
甘肃省,甘南藏族自治州,合作市,623001.0,152.88463365727227,114.97355421265821,90.46086985827375,74.2771131848901,64.11877272901039,56.432791806975104,50.483531489133775
甘肃省,甘南藏族自治州,临潭县,623021.0,230.47083360090292,170.10980676682155,131.58213455528644,106.84918427839689,91.2504487062387,79.75041810559696,71.41842444785954
甘肃省,甘南藏族自治州,碌曲县,623026.0,54.849860412308466,39.86375193127936,30.467969881786125,24.364727939339474,20.76306569584841,18.016840082518648,15.617305904521238
甘肃省,甘南藏族自治州,玛曲县,623025.0,93.05688654976977,66.89198529719938,53.30589057716034,42.20731439378677,37.237245408643766,31.628400035961146,28.71559130614536
甘肃省,甘南藏族自治州,夏河县,623027.0,141.03347254727123,101.85067329135798,78.45854529537861,62.92214213235471,53.895400732444955,46.675023407918516,40.94107182328848
甘肃省,甘南藏族自治州,舟曲县,623023.0,212.31501439197876,145.96017293184184,107.02959606521291,83.6303934741645,68.96903883734608,58.11973702643023,49.885924158976685
甘肃省,甘南藏族自治州,卓尼县,623022.0,167.09006582952946,120.52051847733523,92.10355253859775,73.63591450097078,62.668055954478206,54.01141228372575,47.26191858456547
甘肃省,嘉峪关市,嘉峪关市,620200.0,432.105171930782,333.51822387367116,267.78092679342706,224.42529371892613,197.3040259233304,177.28899413233262,162.05284426344204
甘肃省,金昌市,金川区,620302.0,378.0234423311588,280.1944689498362,218.29843681594105,179.18708246922844,154.82311201285626,136.92095845058918,123.33571655861762
甘肃省,金昌市,永昌县,620321.0,362.3283019161181,258.8127192792221,195.68420476389826,156.26916181668128,132.66168623809787,115.85502288300428,103.25064358705913
甘肃省,酒泉市,阿克塞哈萨克族自治县,620924.0,54.54726342549307,39.512945938312576,31.621887949368244,25.699736481243296,22.691537317933303,20.271182200933936,18.607827409070374
甘肃省,酒泉市,敦煌市,620982.0,301.36498479765453,213.08354090525333,160.047746184872,129.57310122657873,109.75054166908252,96.11014107666657,86.08154650714035
甘肃省,酒泉市,瓜州县,620922.0,232.68045665297805,166.41390391184166,127.07584307530948,102.83182790876391,88.29302257991169,78.25437277738078,70.97115077040309
甘肃省,酒泉市,金塔县,620921.0,252.0516516715839,192.09862496427183,153.185333355972,127.3231514856977,111.1219962238533,99.30174863331743,90.69405630591004
甘肃省,酒泉市,肃北蒙古族自治县,620923.0,20.14265107290443,14.085731412634617,11.045489000450878,8.652894034531776,7.49064335561708,6.422985923976517,5.7170272967107785
甘肃省,酒泉市,肃州区,620902.0,778.4756393444043,596.1686611965193,476.04983492290273,395.54395941550314,345.21387258507013,308.0812706579386,281.0481425104093
甘肃省,酒泉市,玉门市,620981.0,259.61325110035557,194.20719290072117,153.49475288903844,126.07116995286549,109.67055227299302,97.27211159521464,88.75462794338358
甘肃省,兰州市,安宁区,620105.0,521.5126058098934,406.1537243110396,327.6013795779191,273.99570633305314,239.30209475195528,213.68989144926704,194.20312468438843
甘肃省,兰州市,城关区,620102.0,1730.2578837145072,1338.6010295882986,1071.8489707926155,891.297408532459,777.4802049343368,692.8028820267067,631.7231299050887
甘肃省,兰州市,皋兰县,620122.0,305.4167917035288,233.0931664260718,185.44971027208965,153.13304261263997,132.36645264889484,117.1038263381923,106.18898316257166
甘肃省,兰州市,红古区,620111.0,176.64348498470144,136.5456347943501,110.3248155511178,92.68444771094325,81.39575510801303,72.74412695839038,66.21638309366459
甘肃省,兰州市,七里河区,620103.0,1610.78860302985,1242.5448751453068,995.4459960258246,826.2001231723472,720.7604513436046,643.4453174387744,587.53186935895
甘肃省,兰州市,西固区,620104.0,681.7044579125157,521.4432527159445,416.076643196929,347.166340763385,303.8542645725051,270.55618509259716,246.64472093927603
甘肃省,兰州市,永登县,620121.0,816.5297043676511,624.112473324225,497.22142303733654,411.31991318870274,357.30899645012977,318.19167357831157,289.5332968998228
甘肃省,兰州市,榆中县,620123.0,784.2998000301974,591.7139226829943,466.86776100853035,384.5843942180513,333.2918166860951,296.11025664483066,269.03573820349897
甘肃省,临夏回族自治州,东乡族自治县,622926.0,499.67408151417743,387.00245387939515,312.7108109022287,262.67443931390324,230.6108832786677,206.7618162297208,189.81611536466968
甘肃省,临夏回族自治州,广河县,622924.0,415.83476471663073,314.874502538234,249.45323922813256,206.2020983021011,178.8352015425943,159.69306179612204,145.69567315079493
甘肃省,临夏回族自治州,和政县,622925.0,364.1571848034639,286.55002858837287,232.1868409530054,195.48750388389024,171.93502536538332,154.1768503555304,141.6143008440048
甘肃省,临夏回族自治州,积石山保安族东乡族撒拉族自治县,622927.0,437.46546141151197,346.6634966668629,284.8738924640329,241.1170107406977,212.08752067332512,190.95888460809812,175.55181233445427
甘肃省,临夏回族自治州,康乐县,622922.0,409.15102907378497,311.5828973701839,248.51118485357364,205.48362695627353,179.80598194058953,160.27040139775087,147.01885777993695
甘肃省,临夏回族自治州,临夏市,622901.0,373.3431647603601,285.21024825353163,227.76628036276338,188.8173934719398,163.86918553424997,144.64246134309718,129.82863944302716
甘肃省,临夏回族自治州,临夏县,622921.0,733.2772927148619,572.6957594898159,465.18270558960165,391.94995858717584,344.6583098704122,309.19551620367696,283.2161774191913
甘肃省,临夏回族自治州,永靖县,622923.0,352.9710720161341,269.6901930469583,215.41807600335133,178.7250905969686,155.4433934207139,138.1922986984929,125.23973575501213
甘肃省,陇南市,成县,621221.0,396.16928581524286,292.0758449740413,225.60822693150394,183.59573444597115,157.33187034475404,138.3023312746931,123.8587782758653
甘肃省,陇南市,宕昌县,621223.0,401.41984232273217,277.7711708140231,206.01625509575013,161.9380158222039,135.19371421249443,115.80464652281624,100.89810828632635
甘肃省,陇南市,徽县,621227.0,315.1747132179222,229.9682563043251,176.88746083637568,142.71767424692484,121.53516124204924,105.53582320658876,93.51560775453119
甘肃省,陇南市,康县,621224.0,279.5879774717855,197.1081843035529,147.97348650760154,117.0417772039298,97.94774268791362,83.5969183446925,72.77639702969262
甘肃省,陇南市,礼县,621226.0,742.1107970607422,546.9985985085572,424.57286999342176,345.07669069348384,295.44592469084307,258.3054497110767,230.53044428202543
甘肃省,陇南市,两当县,621228.0,67.13496555285249,48.505770488514436,37.106694067354645,29.842866438875834,25.467896538566837,22.159632861141276,19.615435610229227
甘肃省,陇南市,文县,621222.0,346.5051396989632,246.1737515893548,186.26957349346313,147.4781634502284,123.45636110085327,105.41518508087528,91.855725440415
甘肃省,陇南市,武都区,621202.0,848.3622423323088,601.2752519806636,454.43875282201174,360.91512023588587,303.41286854135666,260.9283346750782,228.84571343027278
甘肃省,陇南市,西和县,621225.0,648.5734130978425,486.73211930547524,382.487871846285,314.1437864919452,271.52327784945965,240.57893654648385,217.71915949010253
