省,市,县,县代码,2020,2025,2030,2035,2040,2045,2050
福建省,泉州市,永春县,350525.0,640.6777109136935,513.5176394938951,406.94930601520815,345.2791537121877,315.2818380823194,287.1312852241992,265.47271601370636
福建省,三明市,大田县,350425.0,289.34628659793503,223.74963093027873,175.56071087076054,148.236018880906,135.16127191872448,122.23011275724181,112.66365803766433
福建省,三明市,建宁县,350430.0,117.3891908193835,86.99761079120664,67.43384013068295,56.350509732649456,51.01080806930211,45.933323437277004,42.090058056851156
福建省,三明市,将乐县,350428.0,144.68119984071467,110.40596895028342,85.93752326509455,71.85046572665021,65.20334015956453,58.57604940064115,53.48849337808522
福建省,三明市,明溪县,350421.0,96.58001613030774,72.29657701010984,56.15763592361636,46.94375461235808,42.71040556041485,38.27793032403959,34.85208051114903
福建省,三明市,宁化县,350424.0,282.50390639336547,191.25766140118,148.45619039920788,124.17162668619456,112.13649369456401,100.0837693254669,91.00469935450916
福建省,三明市,清流县,350423.0,124.6102494119157,87.07923804750746,67.13445605556107,55.83214040076328,50.1873787424901,44.75552248744317,40.536057033604244
福建省,三明市,三元区,350403.0,648.5472601381701,617.4380007036154,490.88534050228276,417.9623155496148,380.70312109022336,348.02896562511125,322.24267721609004
福建省,三明市,沙县区,350427.0,279.4566660589984,235.14120355783385,185.79982947747544,157.26509875705796,143.27659211278277,129.98488090434972,119.59184226521299
福建省,三明市,泰宁县,350429.0,112.62313333426106,92.5787134123436,71.98212732707862,60.3955788079677,54.58309522008658,49.23127136687625,45.07435695269243
福建省,三明市,永安市,350481.0,396.2045833207654,348.8841596477252,275.0245037186483,232.74027296381342,211.84267301082338,191.92379433085347,176.2655975794621
福建省,三明市,尤溪县,350426.0,363.3997030861041,258.90413771141124,201.94062105829957,169.42000687178154,153.54220878090206,138.20570374953846,126.61165351830317
福建省,厦门市,海沧区,350205.0,1401.7427172584785,563.1215887342377,454.2719640245461,392.217405851095,358.8745244142719,335.2101701190686,312.7731391961089
福建省,厦门市,湖里区,350206.0,5696.624222048401,2076.5980146902443,1657.1237404370704,1416.1279845438798,1288.7760376009064,1182.7452416831873,1095.5917916355859
福建省,厦门市,集美区,350211.0,2372.607589559094,1129.5922367616724,904.0231011124608,776.1169531061022,709.5356717405257,655.0713092797794,608.4260018319468
福建省,厦门市,思明区,350203.0,5363.516895744626,1531.7865900842332,1212.3205372412683,1028.263718279043,929.738391711048,851.1979147038684,787.8408315210739
福建省,厦门市,同安区,350212.0,1880.4837078269998,1061.3118842748488,848.4334539665931,725.9283265577386,662.5553215258282,609.4549051052305,564.9398705625287
福建省,厦门市,翔安区,350213.0,1516.8057849044417,541.9745498019081,431.3802635930893,368.3224940037617,326.73324705572537,308.57832983345185,285.6871506681574
福建省,漳州市,东山县,350626.0,392.28370709809883,203.20770253264428,160.28566286631204,135.78677759371007,100.20047013960358,112.20699124795124,103.33373366359659
福建省,漳州市,华安县,350629.0,153.92795054782914,123.78200180206329,97.0877129470929,81.66741869511958,74.0718577711531,66.8329515489315,61.23897016329791
福建省,漳州市,龙海区,350681.0,1388.1612757141638,978.9306168775715,778.5893178410482,663.9202778579488,598.979543301933,555.0928378137107,513.4188897240819
福建省,漳州市,龙文区,350603.0,339.26976541626345,245.36460986833677,195.34615807469606,166.64684221813832,151.68877823368237,139.22200548843838,128.76687259099663
福建省,漳州市,南靖县,350627.0,406.4571000472385,293.8204696041103,230.74376275931698,194.8141374758532,177.17710561384885,160.1970723266436,147.04697348937714
福建省,漳州市,平和县,350628.0,537.4966140095213,430.32909440887096,339.12312047523733,287.1482361764372,262.10936297620736,237.12226246410685,218.40202552759607
福建省,漳州市,芗城区,350602.0,2500.1608867772366,1287.148507501236,1025.5812540557217,874.2974214608774,797.500854589191,731.7364965043953,678.4267086680803
福建省,漳州市,云霄县,350622.0,597.2340863323001,419.8565827003125,331.5427303078019,281.02992391131943,249.57125845289673,233.21588118822893,214.71763658794896
福建省,漳州市,漳浦县,350623.0,1148.3226232313425,691.7881189300231,543.0185747492638,458.51501578777567,373.55727536493896,378.22425054360065,347.9242283875254
福建省,漳州市,长泰区,350625.0,284.49187252121897,219.5030594526835,172.60351306829568,145.76020829626233,132.39101611893352,119.9852878733584,109.93565210579183
福建省,漳州市,诏安县,350624.0,710.1985617785195,515.9670150129841,407.9565802466154,345.9440889980658,304.0479779891392,287.2326657912021,264.75491933007186
甘肃省,白银市,白银区,620402.0,629.6830317624273,298.1341306399013,240.65427436548023,207.85722084571202,193.4823151285481,178.9152492419802,167.62549219493658
甘肃省,白银市,会宁县,620422.0,488.7618329045693,324.68534484237415,251.20515622334744,209.72590425274248,189.88598161661088,170.03213185672865,155.7393572968662
甘肃省,白银市,景泰县,620423.0,204.2630134092509,146.57426690016356,115.85283858303785,98.26842320861343,90.50979050058929,82.32722918167507,76.27999033151953
甘肃省,白银市,靖远县,620421.0,404.1621719332269,284.6255062169456,223.9795151072624,189.81872886161983,174.34555277816668,157.83063045139903,145.7024794709712
甘肃省,白银市,平川区,620403.0,189.69390790293224,119.27716101203288,94.33478503306505,80.09479372903755,73.50476496293622,66.53785225847767,61.57435835650585
甘肃省,定西市,安定区,621102.0,481.2238680638641,305.8579140192096,240.43541502750324,203.1392594166438,185.83649668616727,168.56461697307614,155.88408185068099
甘肃省,定西市,临洮县,621124.0,525.3698760249554,350.6491238022371,278.40102766058436,237.0748990209469,218.00605160996454,198.360158613554,183.65020784270044
甘肃省,定西市,陇西县,621122.0,498.4650893539685,333.5026170364135,263.34993534662254,223.24356774417748,204.6937323423166,186.01170353254597,171.80510679775367
甘肃省,定西市,岷县,621126.0,405.9383219748189,287.2303827121601,224.0259791240479,188.24209921026554,172.2239990684951,155.85888342721034,143.90681655632994
甘肃省,定西市,通渭县,621121.0,309.8303932266248,221.06078382535097,173.88918340717782,146.81437307440038,134.5982469574717,121.37829153757573,111.82468152500417
甘肃省,定西市,渭源县,621123.0,287.80503087164834,203.04704239139372,160.0632044295682,135.65468657621443,124.34032716160857,112.47110795057515,103.81636248007469
甘肃省,定西市,漳县,621125.0,168.26032846256416,116.18086927965375,90.1268878111322,75.3962793827554,68.63746552356545,61.578382798468304,56.409856731652106
甘肃省,甘南藏族自治州,迭部县,623024.0,44.549938573173584,29.239605838758276,22.152362441806552,17.985387875075794,16.20345489364202,14.315201440972492,12.757592049713548
甘肃省,甘南藏族自治州,合作市,623001.0,122.55471765220936,91.56180824693277,72.99116291883713,62.13482106585921,57.045246694492626,52.02897217551317,48.0986661449886
甘肃省,甘南藏族自治州,临潭县,623021.0,133.37412246861706,90.13453290007126,70.689744839578,59.43726250526405,54.220440193054245,48.94226475740377,45.04459326796192
甘肃省,甘南藏族自治州,碌曲县,623026.0,32.38623366354793,21.467774196039105,16.630745108735468,13.820357131907183,12.505336056096015,11.28826313153242,10.197279303242505
甘肃省,甘南藏族自治州,玛曲县,623025.0,56.948980604765886,39.33687349341057,31.605061757155266,26.011733526028294,24.316280515699066,21.5138000640172,20.263779519811678
甘肃省,甘南藏族自治州,夏河县,623027.0,81.28527807665466,53.98381943502702,42.03263069335272,35.04395711061832,32.15127696890145,28.963580730284164,26.385436252875554
甘肃省,甘南藏族自治州,舟曲县,623023.0,116.32718206437825,76.86403169395824,57.33223856843196,46.43883562064747,41.446005538806425,36.47447909024006,32.57311465363249
甘肃省,甘南藏族自治州,卓尼县,623022.0,98.93968186187284,66.28154679953494,51.40189974954222,42.77985985814957,39.031027601861844,34.960589908047474,31.789330123795104
甘肃省,嘉峪关市,嘉峪关市,620200.0,566.3843057829714,306.12338156826854,247.21407814975035,213.35203380050157,197.78862676670667,182.5322366548701,170.74836337251094
甘肃省,金昌市,金川区,620302.0,398.9585456087356,256.01161861692214,202.58173036620622,172.47580149030634,157.5101013304559,144.22306007418982,133.60213415480374
甘肃省,金昌市,永昌县,620321.0,210.3107592101091,144.95980988758734,111.12091905508727,92.44884519868543,84.0183808057172,75.33058897994889,69.21998475308129
甘肃省,酒泉市,阿克塞哈萨克族自治县,620924.0,28.13693412695825,21.295933222181876,17.10625935785617,14.346588021384171,5.045834197875695,12.151007432665647,11.528769338693959
甘肃省,酒泉市,敦煌市,620982.0,175.17550269397162,3177.2448136844623,2528.891217646686,2153.3818872496367,1957.0880205077124,1807.3507378600532,1675.3288467581824
甘肃省,酒泉市,瓜州县,620922.0,131.29530548932698,114.40174503351207,88.8950239705152,74.69862818032365,66.2262218613577,62.0183011386977,57.525524977244785
甘肃省,酒泉市,金塔县,620921.0,157.5868822497586,127.8772513437759,102.90358750305374,88.44215306330894,81.67953938477103,75.08158726310313,70.12556300342371
甘肃省,酒泉市,肃北蒙古族自治县,620923.0,12.309498769636095,70.83613274136421,56.43058721791356,47.8515187099607,43.53834210848081,40.04921923160982,37.162083163294774
甘肃省,酒泉市,肃州区,620902.0,567.1461958669522,355.97569633903055,287.683210215013,249.3785192143106,231.94526487215143,213.62791200780595,199.14663431688805
甘肃省,酒泉市,玉门市,620981.0,239.22847973907713,149.64161449974733,119.11652392723339,101.83990232906062,93.24978857250669,85.47207846888703,79.87121673119066
甘肃省,兰州市,安宁区,620105.0,713.8001051466213,378.99349458510574,306.3286027073424,263.5232745501904,243.1269315611443,223.83483185443802,208.42997719287715
甘肃省,兰州市,城关区,620102.0,2532.762056193854,1484.8678951934528,1191.4657084085002,1019.5064732583605,936.6084222620802,862.535977871682,802.2205974134258
甘肃省,兰州市,皋兰县,620122.0,199.4665248296507,126.44389261318246,102.0729685602594,87.73455954291042,81.08348194513728,74.02087376240102,68.75343885588268
甘肃省,兰州市,红古区,620111.0,120.91102714707208,86.51759673954815,70.23979691949184,60.99603920155124,56.727964110355266,52.22121757689284,48.86416833184528
甘肃省,兰州市,七里河区,620103.0,1886.5114930461486,916.9986088943174,737.9834260689672,633.0366774803002,584.4500583055768,536.1758349898961,499.51060501647163
甘肃省,兰州市,西固区,620104.0,1018.4993595213735,498.95245660720974,401.0630823379242,344.5409791568288,318.30324435059293,293.8723937891434,273.73365650079074
甘肃省,兰州市,永登县,620121.0,516.5989677726071,341.03943980950504,274.96574300330104,236.07355793103434,218.97569045609416,200.20112370173345,186.4795259601971
甘肃省,兰州市,榆中县,620123.0,623.9280756068641,392.000631923554,313.3898553156162,268.2864176754489,247.55732410149494,226.7838272770596,211.07333241429546
甘肃省,临夏回族自治州,东乡族自治县,622926.0,271.2472469560514,203.0281933476105,166.22367776573816,145.10093698062636,134.7829880323168,125.78823356632346,117.91600965919932
甘肃省,临夏回族自治州,广河县,622924.0,255.4469554572732,172.79820226798157,138.63620040504065,119.18635855494756,110.62654902197151,101.20591248834147,94.27818818581422
甘肃省,临夏回族自治州,和政县,622925.0,208.33663336580108,150.13010810464596,123.68122163764245,108.11253868172355,101.33405299306523,93.22378200204338,87.24762571992795
甘肃省,临夏回族自治州,积石山保安族东乡族撒拉族自治县,622927.0,239.73130113913655,180.5897430706634,150.42968471395343,132.51633367579632,124.73432471064622,115.09460894316568,108.01148188167261
甘肃省,临夏回族自治州,康乐县,622922.0,233.02601594633057,165.5462392265997,133.26850444440183,114.27058357832308,106.32437913349675,96.90051845193918,91.01820480781866
甘肃省,临夏回族自治州,临夏市,622901.0,339.4982733608802,215.24539746404048,173.3288242396045,148.71395703211186,137.1579013705851,125.92554189346205,117.084131022082
甘肃省,临夏回族自治州,临夏县,622921.0,397.87219298369945,294.0093643801299,242.33087935153287,211.4174834666797,197.19516791039368,182.28827551384887,171.0844998480491
甘肃省,临夏回族自治州,永靖县,622923.0,198.24469075637623,142.11612606422506,114.93028403590651,99.09246095354196,87.71944636965792,84.30227752477367,78.59241652928795
甘肃省,陇南市,成县,621221.0,244.3230931558826,157.64964976504737,123.45153340305444,104.16656645812535,95.47581049231172,86.29755742622008,79.73210533977594
甘肃省,陇南市,宕昌县,621223.0,225.54774099314508,146.57326214118206,110.13089033649882,90.15255842155578,80.83911155244758,71.68377332813566,65.48380671980692
甘肃省,陇南市,徽县,621227.0,187.91662357481738,125.67403897685098,98.17517809396834,82.50226566400981,75.14318505381523,67.65188345277474,61.98247166903427
甘肃省,陇南市,康县,621224.0,161.39661725275283,105.72146005358553,80.72682020704981,66.68675990611366,59.78681905900977,53.101458778758904,48.1109179603784
甘肃省,陇南市,礼县,621226.0,411.3703863644312,289.9475122765117,228.65334162214702,193.57832278822653,177.4641139750553,160.14401143042082,147.5678904161926
甘肃省,陇南市,两当县,621228.0,36.686753603376104,28.089675763845836,21.85579183631177,18.315644010825586,16.65420704982649,15.010067119749719,13.73025194848704
甘肃省,陇南市,文县,621222.0,189.6345704211724,131.21203055889995,100.59855215919374,83.02417259101328,74.63788192230516,66.40695277260187,59.80161329629478
甘肃省,陇南市,武都区,621202.0,545.0652539006885,340.36290795588684,262.0749879305713,218.1600621865092,197.21436384066996,176.03378634144434,159.98889128332007
甘肃省,陇南市,西和县,621225.0,375.41741298302895,259.4963745978606,206.25315305522065,175.44661811385706,161.95138169197185,147.25871383828428,136.9104670802397
