省,市,县,县代码,2020,2025,2030,2035,2040,2045,2050
福建省,泉州市,永春县,350525.0,640.4907826863631,510.7472012774189,398.93196128777333,316.44643979707587,263.84887474373596,230.9774264118976,210.8662856853421
福建省,三明市,大田县,350425.0,289.24599482611603,222.70221200277862,172.36271797691785,135.9816147683895,112.66148140319041,98.49538044058855,89.4134759205815
福建省,三明市,建宁县,350430.0,117.35230665546214,86.5058014573181,65.98420999989061,51.36187288662647,42.20815671679535,36.47236893312188,32.83140656970626
福建省,三明市,将乐县,350428.0,144.63447323663723,109.90061341134921,84.22760662776605,65.88507601453357,54.41074410018973,46.965880427736174,42.68743587450346
福建省,三明市,明溪县,350421.0,96.54932506560044,71.87995425309221,55.029928898103975,42.90618429735456,35.25498017411553,30.326746725492796,27.36902086386272
福建省,三明市,宁化县,350424.0,282.41695438344925,190.63365068955977,145.63514146594903,113.21002418387697,92.45419468476157,79.5217984970513,71.58510294691317
福建省,三明市,清流县,350423.0,124.5695114440856,86.62828095302241,65.78441514769749,50.73658768622045,41.55907233362567,35.73295118478737,32.05421829703843
福建省,三明市,三元区,350403.0,648.405563084762,614.3770356225871,482.36378235016343,383.0810279468059,320.0432115267763,280.29630119309076,257.25368700682503
福建省,三明市,沙县区,350427.0,279.3836576242931,234.05510931801643,182.32291861931367,144.00226424964342,119.46941594031225,103.99516098031765,94.71740765685588
福建省,三明市,泰宁县,350429.0,112.58896599344106,92.17263589853904,70.71387608930839,55.276065684430925,45.57197813015323,39.513750929664724,35.91127269306642
福建省,三明市,永安市,350481.0,396.09229025327556,347.11241598951506,269.6846435990876,212.23486433681998,176.0720728309848,153.09760700151153,139.74141391821664
福建省,三明市,尤溪县,350426.0,363.2885265967535,257.6428636683421,198.19621574327655,155.3175526559753,128.07070309645755,111.09733924659872,100.46144744600397
福建省,厦门市,海沧区,350205.0,1401.6986011622712,560.2713881577969,445.0897694360426,357.7872771495536,301.6168390539044,266.2109766988498,245.45961230092212
福建省,厦门市,湖里区,350206.0,5696.417759719866,2064.8970662163174,1627.4997976941322,1296.7769870024954,1082.4348753968845,948.4883541837792,870.9067272558273
福建省,厦门市,集美区,350211.0,2372.4735138029446,1123.3980449945057,886.6797343934064,707.9745497985538,593.5527261641545,521.6733787721541,478.8484741649386
福建省,厦门市,思明区,350203.0,5363.234116059989,1523.2464246248312,1190.3495923463224,938.181609855525,778.1345014713121,682.8121741006988,628.0559927106507
福建省,厦门市,同安区,350212.0,1880.305484993838,1055.9051648748373,832.0301941985825,664.2327332237126,556.5302528033559,488.090637839066,446.7926821340956
福建省,厦门市,翔安区,350213.0,1516.9014170565313,539.4897184558247,423.8828046645123,337.6317811532184,282.57831794476635,247.59919373401092,227.0183892586115
福建省,漳州市,东山县,350626.0,392.74377793899646,202.89385051103088,157.88786992914515,124.52245306453307,103.53478668684423,90.40858293098346,82.40692088859655
福建省,漳州市,华安县,350629.0,153.87775720878392,123.14518190511308,95.45181343012428,74.69555045208728,61.76774263597594,53.594256704136455,48.67907201802991
福建省,漳州市,龙海区,350681.0,1388.0887663464691,974.0166283160193,764.4319748456616,608.173291229516,508.2903952437331,445.2852710236889,407.596147137182
福建省,漳州市,龙文区,350603.0,339.2409143154167,243.88617453261514,191.65926440243746,152.57446544230382,127.56864807125811,111.67017932098516,102.10617300562029
福建省,漳州市,南靖县,350627.0,406.3469373802212,292.4750327494383,226.77336600575595,178.66662755787607,148.11400604179784,128.7007497116567,116.83366101746802
福建省,漳州市,平和县,350628.0,537.3273113364407,428.12935389840646,333.0700679004851,263.27691562683543,218.79718564866397,190.6594703226197,173.3268517495908
福建省,漳州市,芗城区,350602.0,2499.9425990691398,1280.4901527753848,1008.495657620758,803.8811778766275,673.2346986279655,591.0180887706397,542.508306165789
福建省,漳州市,云霄县,350622.0,597.257031444436,418.35561162280356,326.1151732515552,258.33649132644354,214.75279683090386,187.19209941601673,170.5082895598759
福建省,漳州市,漳浦县,350623.0,1149.0195011474539,689.3858490442815,534.202155927542,421.71873453829375,349.8143498777647,304.85037278693335,277.4247945352114
福建省,漳州市,长泰区,350625.0,284.424080108097,218.38672366593622,169.48411685917327,133.55810842856047,110.58748077742206,95.88914459075973,86.74740747601611
福建省,漳州市,诏安县,350624.0,710.2774413432313,514.4370521955129,402.15179721472,319.1998004271259,266.0359434214751,232.60395298906928,212.63571354939901
甘肃省,白银市,白银区,620402.0,629.5726181437561,296.61278949231604,236.0269652339494,190.8176820345961,161.71826029565028,143.7119271811132,133.14759323616806
甘肃省,白银市,会宁县,620422.0,488.59293533407475,323.52605867041126,246.8105164612193,191.942674934325,157.94684542893495,136.7850535039411,123.96510256632331
甘肃省,白银市,景泰县,620423.0,204.18938627352725,145.81122340886577,113.95013084772089,90.45556981737398,75.75591695646986,66.51492267468814,61.30152052866216
甘肃省,白银市,靖远县,620421.0,404.01635972962265,283.6335554476055,220.01112381946956,174.02568791148687,144.9211260670101,126.63033710391183,115.90662798317103
甘肃省,白银市,平川区,620403.0,189.6322447441048,118.60843342229542,91.94063806260608,72.89425231690686,60.69044443421462,53.141678718952306,48.67241521330628
甘肃省,定西市,安定区,621102.0,481.08864036274804,304.43713200177905,236.01894340988954,186.49983973488443,155.2421020631915,135.6090927543619,123.97897548872876
甘肃省,定西市,临洮县,621124.0,525.2092868980445,348.94204342803135,272.8814654016004,217.04636421835835,181.1488996237873,158.95221576616584,145.97051245986196
甘肃省,定西市,陇西县,621122.0,498.32100924914016,331.95380146931416,258.4669049383933,204.95811182359074,170.68701894078785,149.40216058207344,136.9333101381091
甘肃省,定西市,岷县,621126.0,405.7979822938567,285.80037582986387,219.98629970294783,173.67167090645972,144.06920331239584,125.88032660711934,115.22523646227823
甘肃省,定西市,通渭县,621121.0,309.71592178120426,220.04380682534324,170.74055510956373,134.4102155708389,111.67037966809923,97.26706989657391,88.75595111990587
甘肃省,定西市,渭源县,621123.0,287.7021120737207,201.93605014033855,156.88555682276757,123.9412879731551,103.15742898880146,90.1394156367341,82.73665152095937
甘肃省,定西市,漳县,621125.0,168.1988875630619,115.59211553989189,88.41497009797743,69.17795307634537,57.050029107281794,49.405013536832605,44.88826645882621
甘肃省,甘南藏族自治州,迭部县,623024.0,44.53404124838036,29.191013298390487,21.74268731865677,16.53859301472685,13.518510048122582,11.378952950804855,10.307863754847483
甘肃省,甘南藏族自治州,合作市,623001.0,122.52363637262633,91.06548765461386,71.46421510750265,56.97278809830409,47.70550315856893,41.78864767156056,38.37516287535642
甘肃省,甘南藏族自治州,临潭县,623021.0,133.32760181627725,89.74327347806728,69.40176876293896,54.646509443699124,45.329824162426306,39.5223825461871,36.090003481447575
甘肃省,甘南藏族自治州,碌曲县,623026.0,32.376866768947174,21.421139621201473,16.2924654535934,12.635364788163432,10.436866366239979,8.987511749052139,8.228333008830504
甘肃省,甘南藏族自治州,玛曲县,623025.0,56.9305475396277,39.261739148606374,31.085237588275874,23.98790360822661,20.51842973954683,17.41378309767854,16.46185698727499
甘肃省,甘南藏族自治州,夏河县,623027.0,81.25681955970683,53.82048069190341,41.31626460710235,32.10808017026633,26.755990471901935,23.0083080830404,21.21109875416046
甘肃省,甘南藏族自治州,舟曲县,623023.0,116.2838786841234,76.50315496151461,56.12389210579326,42.628064689475764,34.35103627876191,28.870567943744998,25.666665956122092
甘肃省,甘南藏族自治州,卓尼县,623022.0,98.90569861579819,65.82710775963878,50.15696265412463,38.95983462488226,32.215558958656366,27.67243992217344,25.262246944248698
甘肃省,嘉峪关市,嘉峪关市,620200.0,566.2989845359025,304.17150243089185,241.65255844048795,195.00625525655448,164.70483311672803,145.9612368601176,135.1536887681431
甘肃省,金昌市,金川区,620302.0,398.8824160941483,255.11423373193625,199.3835669242936,159.25170166156352,133.31246405121144,117.06657521066735,107.89520537231972
甘肃省,金昌市,永昌县,620321.0,210.23729833832533,144.60392498159288,109.41619769431186,85.18842157456362,70.02627446324742,60.928310743867,55.73113970166962
甘肃省,酒泉市,阿克塞哈萨克族自治县,620924.0,28.31466357569161,21.47878487350386,17.125659806924855,13.485872937690855,11.47970585523646,10.142606317821894,9.612724685173918
甘肃省,酒泉市,敦煌市,620982.0,175.11545267002572,3154.2420308536316,2469.950937226252,1967.8681891310732,1640.597893471006,1435.8621187077867,1315.0042101340966
甘肃省,酒泉市,瓜州县,620922.0,131.28877923450585,114.2463930585748,87.61322038044354,69.01601977060518,57.47950373217587,50.45683314988458,46.53752257972066
甘肃省,酒泉市,金塔县,620921.0,157.5406829231483,127.16614671354215,100.84195214238017,81.19948314550747,68.47088574738842,60.55474048589399,56.09692127516414
甘肃省,酒泉市,肃北蒙古族自治县,620923.0,12.304929904113342,70.36992445428983,55.17491850714803,43.786651605679175,36.54863209746135,31.909083287579673,29.29194582857604
甘肃省,酒泉市,肃州区,620902.0,567.007616663231,354.0164287004304,281.7798528968235,227.20741604603538,191.89732757549825,169.8348191672042,157.55691074585283
甘肃省,酒泉市,玉门市,620981.0,239.17662308706159,148.76567138335383,117.12475238956591,93.37239734535035,78.54655295367581,69.16259025250987,63.814352960034334
甘肃省,兰州市,安宁区,620105.0,713.6949345158047,376.57264049602543,299.6558733974601,241.66765947165337,203.21774587180667,179.0807349299169,165.15258686617813
甘肃省,兰州市,城关区,620102.0,2532.4137691220717,1477.1407433291918,1169.0592784250307,937.0782170285598,787.2153304541303,693.1541489431895,638.2555812979705
甘肃省,兰州市,皋兰县,620122.0,199.40502617425875,126.03791370836178,100.13111896918222,80.37071081803094,67.2472201023148,59.19490127060923,54.62084293708198
甘肃省,兰州市,红古区,620111.0,120.87581052514759,86.25211579955874,69.24194834482374,56.22910098190814,47.60644379887538,42.17428222533827,38.9979086631376
甘肃省,兰州市,七里河区,620103.0,1886.1869892494778,912.2187878939922,725.0253461906283,581.9851221097466,489.70946885945847,433.1327279454444,400.6258260254122
甘肃省,兰州市,西固区,620104.0,1018.3619094910556,496.1562357974147,392.53719150588336,315.9250864944093,265.8369283946052,234.43461232413318,215.81958134494366
甘肃省,兰州市,永登县,620121.0,516.434950752721,338.88497625701245,269.3734301804073,216.04956597066814,181.59219566033477,160.33165134789047,148.68423086391203
甘肃省,兰州市,榆中县,620123.0,623.77002729513,389.8371385180786,307.0657097340888,245.42285996863745,205.95823380847548,181.32455445222746,167.43562660869262
甘肃省,临夏回族自治州,东乡族自治县,622926.0,271.1830854942327,201.58594581764524,162.3521273290968,132.33937671806908,112.59641970108572,100.31073212280607,93.55412560426974
甘肃省,临夏回族自治州,广河县,622924.0,255.36300732384905,171.92244884713617,136.02336957635634,109.30021885540071,91.99215145736173,81.45982202746274,75.51341496072382
甘肃省,临夏回族自治州,和政县,622925.0,208.2634954118585,149.15837348762494,120.77502522647356,98.55768038135766,83.93989334569012,74.60764314622031,69.60023491272263
甘肃省,临夏回族自治州,积石山保安族东乡族撒拉族自治县,622927.0,239.64383890180528,179.33698006988524,147.1875988256913,121.06160658221074,103.2444596974283,91.86745142967386,85.6904989319469
甘肃省,临夏回族自治州,康乐县,622922.0,232.94402876905735,164.96493254910322,131.36763979566717,105.39475891697315,89.12671492103095,78.81894266126916,73.49037026602774
甘肃省,临夏回族自治州,临夏市,622901.0,339.42283813400644,214.23587499116104,170.0546419879856,136.5415760141573,114.45078868387954,100.52170798189535,92.34414392003407
甘肃省,临夏回族自治州,临夏县,622921.0,397.747168491297,292.85631775417886,237.49041164201,193.9767302480406,165.0899580474474,147.01873980868447,137.0851294997118
甘肃省,临夏回族自治州,永靖县,622923.0,198.27271499218332,141.4827120072496,112.9340467270031,90.86506341153645,76.63997595953782,67.76735532614981,62.6014615631485
甘肃省,陇南市,成县,621221.0,244.2436869217101,157.04200758727814,121.2612055246428,95.8554146722391,79.71374937872523,69.6895700578314,63.74044177345091
甘肃省,陇南市,宕昌县,621223.0,225.46644620913506,145.9169371062561,108.3310479412202,82.74764299937878,67.26583399546352,57.628999245644636,51.63505838572671
甘肃省,陇南市,徽县,621227.0,187.8524633147978,124.98487652465423,96.13798130953695,75.39394156680034,62.333323914752505,54.09659278859739,49.22031497534416
甘肃省,陇南市,康县,621224.0,161.34015543063813,105.10913895479626,79.02961900981767,60.721188662776974,49.52402973749552,42.271951999658874,37.860812995232315
甘肃省,陇南市,礼县,621226.0,411.22157515632716,288.7488450260559,224.08663584486817,176.94455062382264,147.22569620934289,128.3430843186325,116.96925986370773
甘肃省,陇南市,两当县,621228.0,36.67370322944041,27.96022230602744,21.441684180511224,16.796819389990116,13.88967636611847,12.0423928885193,11.014636221068983
甘肃省,陇南市,文县,621222.0,189.56476714554427,130.88119680225375,99.0218028384279,76.18365800787994,62.120555270915546,52.959096624032355,47.443906476767694
甘肃省,陇南市,武都区,621202.0,544.894042918068,338.74058996427925,256.90708445396524,199.11772714938164,162.94455254541694,140.05021055904146,126.52404847408222
