省,市,县,县代码,2020,2025,2030,2035,2040,2045,2050
福建省,泉州市,永春县,350525.0,482.3345352934512,426.24262917788155,334.4235871494937,274.1599992143656,235.74031403494655,207.28290555902996,186.16806756128946
福建省,三明市,大田县,350425.0,80.3196110311641,79.60345215474595,62.45579052432992,51.20106972807757,44.02546460585144,38.71083439638878,34.767481862157
福建省,三明市,建宁县,350430.0,51.01943148796403,40.95749432607544,32.10182465677478,26.290838814605202,22.58326666066712,19.83339311334149,17.793697828815915
福建省,三明市,将乐县,350428.0,57.25525598926835,51.19267384055814,40.16436308357165,32.9257421452847,28.311286404895828,24.8928282847098,22.356343579040477
福建省,三明市,明溪县,350421.0,37.26261373738703,31.33956410524682,24.588648610561016,20.157770944768686,17.332861376554774,15.240372697627855,13.687771099507145
福建省,三明市,宁化县,350424.0,134.85691338319384,70.36813896928918,55.142070821877645,45.1516738726982,38.77357592029957,34.04623670837968,30.5403842304944
福建省,三明市,清流县,350423.0,43.8905886948426,25.472453076536762,19.971030158742327,16.36039307320423,14.060135578797931,12.35306282219997,11.084692448884173
福建省,三明市,三元区,350403.0,669.782089495645,757.7344508943594,594.5111040773851,487.3827938028883,419.0814242011475,368.4943973239718,330.9587826475893
福建省,三明市,沙县区,350427.0,196.22548683054669,200.38900924168922,157.2190645666432,128.88643763875996,110.82238120565489,97.44317651540274,87.51563101177501
福建省,三明市,泰宁县,350429.0,54.44796413903735,60.47246955518632,47.43194552423496,38.87346702231069,33.41571945915457,29.372020645255667,26.372535206703915
福建省,三明市,永安市,350481.0,234.54602688580522,283.75535441790026,222.61857276972793,182.49180099647393,156.91053459863545,137.96182804150072,123.90168030048046
福建省,三明市,尤溪县,350426.0,173.6973206447221,113.384785641123,88.95506570088567,72.92183704892008,62.700596319404156,55.12989756074655,49.512853634840404
福建省,厦门市,海沧区,350205.0,2158.901449871017,619.8310745992959,486.36184575193226,398.80429632539716,342.98886395916304,301.64566261677237,270.9594804540921
福建省,厦门市,湖里区,350206.0,10266.951901333285,3268.5720569224945,2565.20045304157,2103.288224499854,1808.5586546278487,1590.1933116007826,1428.2191896298305
福建省,厦门市,集美区,350211.0,3823.584824638175,1532.6932547851907,1202.533262047896,985.8393394340083,847.684753541774,745.3600168486103,669.436780344345
福建省,厦门市,思明区,350203.0,9312.060960713017,2005.9212170312453,1573.8259268317386,1290.2279958109825,1109.4182832238548,975.501260522433,876.13644752463
福建省,厦门市,同安区,350212.0,2672.877593777967,1282.63941948704,1006.3380125997235,824.9927603778513,709.3732562431846,623.7406107202207,560.202156239673
福建省,厦门市,翔安区,350213.0,2345.9382372339364,562.430938573424,441.27479962740864,361.7568581297003,311.058609802408,273.50950762700916,245.6472537355218
福建省,漳州市,东山县,350626.0,389.0762667088667,112.95743189069881,88.61498997793075,72.63784085787177,62.44785735683783,54.901133107848125,49.299598163534995
福建省,漳州市,华安县,350629.0,58.4377745177285,63.74343439837547,50.007526402270045,40.99256418801431,35.244873211847526,30.9882070444471,27.829808469466254
福建省,漳州市,龙海区,350681.0,1409.1360506509893,921.1516303279508,722.7146277854908,592.4731888839195,509.43784618999433,447.9361796822728,402.3034684702647
福建省,漳州市,龙文区,350603.0,534.1668864332113,379.1139651770574,297.44916333096575,243.8498739571689,209.67730612700532,184.36729033891723,165.5875674086966
福建省,漳州市,南靖县,350627.0,265.23524776485766,183.71812357288397,144.14126907681043,118.16729634649113,101.60666486517205,89.34041102026092,80.24034383737079
福建省,漳州市,平和县,350628.0,234.3517245706089,235.08632397834134,184.62088815230663,151.47795335338668,130.35455830174726,114.7191371092025,103.13800791698364
福建省,漳州市,芗城区,350602.0,3916.2898550406735,1720.7073141240642,1350.0500725122981,1106.7750874158808,951.6737058367853,836.7970383038517,751.5596725816558
福建省,漳州市,云霄县,350622.0,491.63602457413765,316.1307708444699,248.03318512303687,203.33730607678712,174.84162795182422,153.73613309087128,138.07714459080324
福建省,漳州市,漳浦县,350623.0,841.308598801147,307.167668309376,240.9574459673371,197.5249760846301,169.83032670968188,149.30724716776413,134.11201974870306
福建省,漳州市,长泰区,350625.0,231.45654347668744,189.46701573877266,148.64114717845337,121.84739456283236,104.76366955577686,92.11021428977344,82.72322065109232
福建省,漳州市,诏安县,350624.0,406.3550022245552,274.1087310967423,216.33387679709938,178.2671824011108,154.04095440274818,136.1690138783615,123.03782356297187
甘肃省,白银市,白银区,620402.0,712.0567582626451,171.0429352882996,134.02555245639948,109.91549207673252,94.64058011541474,83.22174008060959,74.71545291561627
甘肃省,白银市,会宁县,620422.0,138.7303976977543,44.03333786336398,34.42378343704988,28.17510310339298,24.219025405809305,21.26238639879005,19.061609056135048
甘肃省,白银市,景泰县,620423.0,41.78356392052911,18.493392828385716,14.462140382691532,11.842755722673793,10.179460011303236,8.931097624449537,7.993302704728923
甘肃省,白银市,靖远县,620421.0,82.26685981166422,29.52157061406758,23.105292893049594,18.953269748523173,16.31964027883836,14.343503806657035,12.878651741170637
甘肃省,白银市,平川区,620403.0,81.13356155759563,16.62286696546613,13.013007200112979,10.66923763887853,9.183543508729198,8.070974429799309,7.243145904823762
甘肃省,定西市,安定区,621102.0,290.21415083952854,114.50442959050513,89.71755991346446,73.57147534380984,63.343794971618074,55.695317882236296,50.00167216301642
甘肃省,定西市,临洮县,621124.0,253.36666999869567,100.1069600130132,78.43034522554758,64.31051856423463,55.36211594508892,48.67085929120131,43.68926422891824
甘肃省,定西市,陇西县,621122.0,280.4917327850804,136.41553662102743,106.88685280013034,87.65118237699622,75.46616733030284,66.35593417945798,59.569385601029566
甘肃省,定西市,岷县,621126.0,116.06779013996308,65.28184211061573,51.068224514414936,41.83707413780196,35.98491020541806,31.60695732791499,28.343030562491464
甘肃省,定西市,通渭县,621121.0,52.586041777669536,22.66036850906857,17.736453690561873,14.52759689605364,12.495431367737375,10.97376553647588,9.843590834928547
甘肃省,定西市,渭源县,621123.0,62.17192798681899,25.064981895243875,19.623331715747288,16.08496122243864,13.83886657631826,12.16044052850813,10.90806747205613
甘肃省,定西市,漳县,621125.0,32.28304881238469,12.18023136939575,9.490429557071035,7.75040480547625,6.64878820919234,5.823610296908743,5.209103565580107
甘肃省,甘南藏族自治州,迭部县,623024.0,12.70286412992689,5.0057722667902365,3.8704681032243062,3.144369152282138,2.673775154586917,2.317154680537215,2.0448255499518044
甘肃省,甘南藏族自治州,合作市,623001.0,92.17740769974515,66.7830713997351,52.32105574878724,42.899496878372936,36.930022512106675,32.466510957637055,29.139751451346783
甘肃省,甘南藏族自治州,临潭县,623021.0,36.206761935035814,8.992061035387216,7.019827132186395,5.732623409163402,4.916992054171774,4.303875179829802,3.847144491201033
甘肃省,甘南藏族自治州,碌曲县,623026.0,9.910271020048008,2.6965708685400775,2.0919726094708695,1.6961108279517465,1.447634616974359,1.2556446336570857,1.1076346271637612
甘肃省,甘南藏族自治州,玛曲县,623025.0,20.81261525644647,11.19577599391113,8.829647693975337,7.234851695983183,6.272761081021591,5.50602503332589,4.962541970299653
甘肃省,甘南藏族自治州,夏河县,623027.0,21.493520719434628,5.259513322477874,4.100419252025812,3.347232795115059,2.874339058269356,2.510940521593946,2.2326143134708025
甘肃省,甘南藏族自治州,舟曲县,623023.0,20.274873705297374,6.518788491633107,5.01431146896246,4.050185775310471,3.4386555026120638,2.9791820784604304,2.6274229399208604
甘肃省,甘南藏族自治州,卓尼县,623022.0,30.738102847836092,10.475746826184434,8.173133080762666,6.671361192098657,5.727195120447104,5.008116999770152,4.462497910066736
甘肃省,嘉峪关市,嘉峪关市,620200.0,700.5361884539241,274.15603957482574,214.9732067780787,176.3641582916838,151.90889981627296,133.60588889443056,119.9848740138376
甘肃省,金昌市,金川区,620302.0,419.7779985122879,228.67852220051157,178.99483770060777,146.63140874648423,125.99666972705462,110.4254519926774,98.80672542087362
甘肃省,金昌市,永昌县,620321.0,58.18174738689653,29.268151028758826,22.848069567285865,18.679544268610485,16.03836130437029,14.047456378078994,12.554779109986839
甘肃省,酒泉市,阿克塞哈萨克族自治县,620924.0,2.1443945782678155,3.456827054572315,2.73246284495666,2.238625409071044,1.9391587625943252,1.705133145830378,1.5324345495521763
甘肃省,酒泉市,敦煌市,620982.0,48.8947860979771,6091.006146433305,4772.929073260061,3914.2074278755717,3370.270885788289,2963.7565934454424,2660.7445078713595
甘肃省,酒泉市,瓜州县,620922.0,29.931460999160805,61.26812369503896,47.9546042315724,39.307958967338976,33.829479212939276,29.748235000991738,26.710235207401116
甘肃省,酒泉市,金塔县,620921.0,63.056392891567654,61.574914839298046,48.26437746858848,39.58516387078438,34.08783851636343,29.976220216877547,26.919036031214553
甘肃省,酒泉市,肃北蒙古族自治县,620923.0,4.470768051650625,126.56423385723848,99.18253390900742,81.34559152302154,70.03265344702473,61.6065631482176,55.3034355398301
甘肃省,酒泉市,肃州区,620902.0,355.6201655419193,110.69622419772779,86.75132670992701,71.1581882164918,61.27478297196414,53.878557574605715,48.37400863368599
甘肃省,酒泉市,玉门市,620981.0,218.76428730208468,102.58914494921915,80.40144633665132,65.91867905461635,56.77057599654071,49.92083614338547,44.82814515464921
甘肃省,兰州市,安宁区,620105.0,905.9279827507278,346.1460863182569,271.272047103836,222.48113196915338,191.57084760913946,168.46581041186846,151.25660718124257
甘肃省,兰州市,城关区,620102.0,3334.737970223308,1612.999127193857,1264.0033401908684,1036.6591258953563,892.6297059119673,784.9671691495809,704.7736308202145
甘肃省,兰州市,皋兰县,620122.0,93.42221275881258,18.59162258828742,14.557318109529334,11.922306287290347,10.250757391494528,8.995517381841626,8.060559798828045
甘肃省,兰州市,红古区,620111.0,65.1258274446528,35.243642431485284,27.778711056441907,22.92387845746537,19.84360584285308,17.528522562876518,15.808171630200603
甘肃省,兰州市,七里河区,620103.0,2161.741276507731,580.5335785492329,454.9309267323495,373.10879970066713,321.27091919235033,282.5213263498982,253.65926775594582
甘肃省,兰州市,西固区,620104.0,1355.0803805884086,469.8123618985604,368.17277918547916,301.958647499214,260.00668719282567,228.64466697117604,205.2848567670025
甘肃省,兰州市,永登县,620121.0,216.41920389290763,52.29150818994889,40.968709797055,33.59269719768763,28.921363216981742,25.415057218431905,22.780093717943576
甘肃省,兰州市,榆中县,620123.0,463.3172153429843,186.65283413778639,146.24631847941728,119.92619196151354,103.24515085768132,90.77598217019202,81.48930485056074
甘肃省,临夏回族自治州,东乡族自治县,622926.0,42.75137328419757,15.298076319995385,12.014998472835245,9.870185032458158,8.500818197039672,7.476075805680928,6.7128178756179215
甘肃省,临夏回族自治州,广河县,622924.0,94.93253027198337,28.591792303694064,22.412818532803655,18.3841711320159,15.82977426539536,13.921346316100601,12.498909208539082
甘肃省,临夏回族自治州,和政县,622925.0,52.4049748714929,11.069537192742098,8.66257764531449,7.0932135113453345,6.0989872493883235,5.351253062809731,4.795679048091377
甘肃省,临夏回族自治州,积石山保安族东乡族撒拉族自治县,622927.0,41.86454662331807,11.272618628547784,8.851169922301477,7.272291832006546,6.26438716801514,5.509897331695825,4.950576841023069
甘肃省,临夏回族自治州,康乐县,622922.0,56.77551310472413,17.866577921945957,14.002363077408567,11.486231931215615,9.88996902123516,8.697297856631677,7.808849762671028
甘肃省,临夏回族自治州,临夏市,622901.0,305.53965020376904,142.51013653715873,111.6751189793359,91.58890497673539,78.8640858916082,69.35211960233718,62.26688301996534
甘肃省,临夏回族自治州,临夏县,622921.0,62.29396056441175,12.20030738145854,9.564109812515651,7.843273782676614,6.7490106012153355,5.928988301665129,5.319731951888661
甘肃省,临夏回族自治州,永靖县,622923.0,43.63743397011572,12.783984514178123,10.01383399153534,8.21628337349715,7.07246253382286,6.2127600932173825,5.572658484019042
甘肃省,陇南市,成县,621221.0,92.3566011588288,21.41999934931809,16.769812601167775,13.742619284484018,11.823986224935826,10.386980956618338,9.315586676768167
甘肃省,陇南市,宕昌县,621223.0,49.55197984856789,13.277150914116916,10.291251728660045,8.369925141875246,7.161578500516015,6.254579323166468,5.571792252667024
甘肃省,陇南市,徽县,621227.0,60.56208479366983,19.464911824640932,15.218743652881905,12.457050084611987,10.710151154071072,9.398128125972496,8.4182509282599
甘肃省,陇南市,康县,621224.0,43.11990617904047,12.578908840615046,9.812057138179883,8.011770210343256,6.873452450370557,6.015172552239408,5.373919685039549
甘肃省,陇南市,礼县,621226.0,80.4056747011967,29.334254309924106,22.956302047551024,18.796868378384985,16.153211061253504,14.169154302421898,12.691642765491336
甘肃省,陇南市,两当县,621228.0,6.219313751434261,7.229716496511061,5.653304815745827,4.628659600213687,3.9796241691511405,3.491235280893759,3.1251909537008458
甘肃省,陇南市,文县,621222.0,32.6584786734421,14.854849035106794,11.498650971918838,9.316410412713498,7.9312236339990925,6.874891796367423,6.079143371769845
甘肃省,陇南市,武都区,621202.0,241.50955632445516,75.14579436001108,58.754636293251004,48.110462798747115,41.36880977293616,36.32419916440068,32.56290555803905
甘肃省,陇南市,西和县,621225.0,102.06315076532758,29.73665111866655,23.296542011622165,19.102195914884945,16.433034275302656,14.441773662342579,12.954235253999217
